x,y
121.64410455491978,51.757591807512654
391.10636226978704,141.01658097414088
392.75475493283705,5.289234613942085
111.40432606248378,145.728991862273
28.801155924810214,162.35294881425693
528.0393798372166,256.1050940949625
35.46157591543501,175.64043771489492
54.23586779015102,129.38227797300578
692.3020757411939,106.55831262732363
509.3160711979607,70.05267118017412
342.0359592104398,220.5139906080534
912.907319980431,71.9174833075433
93.48184109546251,128.85513827845966
567.7399726510833,90.25960176241199
430.6938581556181,275.8981215101908
821.8768762923416,160.2591731638646
170.92849212978055,169.00413361025835
497.61216224177065,231.5763087559411
464.47222580832585,123.57394684692895
1087.4265709100735,96.14163438735795
727.1825058889161,187.53524318564325
417.6462022934604,110.27289773405766
132.65125373042386,94.73932970952205
821.4247110529942,40.247977604326934
723.5142031630522,116.41024714639764
572.462421903168,94.6987013041039
508.63845809723534,10.224052931701294
568.078141500667,338.931065760495
554.2584602392404,34.473090051818986
995.6666981859104,20.800823079753172
608.6219319985,185.31223170622252
843.3549873426053,100.2688529514345
480.5642480746753,137.06784748854886
210.56320452873138,148.10486656806154
815.5019469006353,40.28481781070445
476.4562810400724,143.31242681816866
1025.528376190857,109.27567666931054
628.4998424966517,141.8928068255234
406.10753886078777,158.8560411154167
720.3391691602899,188.51031432274885
390.5875301312847,30.063252855897872
372.71915297811495,139.0257494593958
335.0813303726988,67.03706326244969
88.54457403585565,60.85686842664791
662.527004211677,97.07811496062504
865.3998799023575,51.844091505976166
531.5676493410103,3.816928654533058
458.6514592789761,198.03367156104935
99.00963615898942,29.029957044854314
468.82569286632355,311.650741707502
49.14407950635052,39.19693323191427
389.6841908599411,15.184227931569694
643.7758985486803,76.61269244099935
946.5502626417186,156.58179168866866
795.3871490474079,4.474769288292009
236.55256800817176,4.10938799761243
14.864734398099356,55.16137545405445
571.0983624061789,35.92822656277758
794.6879370420904,200.11228721593773
293.20781947958693,224.54070144525178
744.3586478427263,71.83706720549503
156.0625580222997,56.34043959969608
589.1693258263122,2.971294809083247
510.88275233324106,15.98176936173445
550.3371900950613,342.15446658918563
395.948594290594,285.91336107387394
192.53286097501032,105.00717846989528
469.7247029728208,112.23027098271064
411.6073986955907,263.497091947296
609.094745618574,167.56061732696116
735.8665898870681,42.98762812121129
224.44016729549634,193.80446753364845
215.86361466389306,3.604981837814421
276.5715620995156,1.4485421216813847
1127.8567644578598,1.332209864782044
367.49668584479747,99.7317249560191
386.7617933291299,14.732419181153318
116.7676552392045,78.32687458989403
741.1541354387637,51.28109203923043
124.12194188021105,21.468894680798712
892.3029181666186,100.22491424946611
196.20852951539743,120.32911129668742
231.49625788536585,198.51741841308854
167.28894469908613,149.64030668883117
603.7476157443657,160.0893679457438
53.161279477266454,35.47971284967116
933.5173388594071,108.1050149950795
551.4217151234676,214.60613081931797
476.5505479287307,166.91589122600385
534.6236209582441,236.41867635086317
279.79507719781725,121.17713304651545
560.9582721374477,34.46771931955186
156.29048322861175,22.511061710050626
373.7130990673608,194.0234065810663
313.6105604452617,97.14766487023019
511.55180997231685,121.05333149752744
106.04711839121461,2.925676211325026
774.6907897796247,41.250753707022795
183.91690467209557,10.193878864171666
457.548487425636,145.63614679648958
411.0385563740304,153.22002063308207
1177.7162095040094,94.79187333393293
214.08564254584445,138.02361382847369
340.4507181671802,221.40062978828814
40.93294254229103,171.34078962546403
860.5612074081972,164.0552373085086
476.4063147856128,89.78933750271403
815.1664086983573,104.24399772060656
904.3759026312125,52.917847868338754
845.6271833180352,173.93149216877873
800.9597159166044,35.01973840370272
779.5039647600444,116.93091335555812
536.3478666903522,292.58853805374747
549.879826497132,338.66471483628175
810.193057569875,150.07261356910908
298.8762280291133,209.39362515477603
579.6806215045068,303.86017904647326
114.77587036844272,126.4583531117753
502.2558732297124,181.96047225054735
140.7049200787421,187.97512835942257
852.5893201614232,157.9781627648165
336.9662513831817,64.46611494049318
643.0538034243449,216.1922641073577
95.76935211097113,22.216679746298155
697.8398970669027,23.811584411008198
236.4700131550214,165.77848526203877
1036.799105531839,29.671537742974692
1175.1112215153275,20.9230671484936
946.3839028440643,117.99147533412088
917.1448659442452,72.26471090334212
254.18188298330773,163.47432734394
496.68439234480894,221.56800297416373
740.1995398923234,43.12637611195464
612.2868014781468,47.7432024225609
591.4667503224722,125.76515238610443
11.37177621594455,30.664521239327314
364.0725403800228,224.2027401218097
49.06335290849929,147.28894126070486
524.7610323071741,29.243145176052963
924.3177782434116,44.09963386080949
134.51565657534636,175.19626095274725
600.3285709449668,182.0360836647526
675.1185544457311,29.877854309647205
157.09820206819785,161.9250852482288
794.8794807959553,35.900883653188316
471.70564576876137,325.5897592569215
272.64436602416856,200.99888222166805
173.48761394870303,165.13825212476377
367.3643692539325,57.72334235550579
496.71612562120276,263.6503542367043
1251.614936580502,1.1414403674259574
325.2787615734328,31.642599694927867
373.92996925601875,263.92665541761835
708.3587772864846,141.58852358907518
130.16933211236844,35.55885110123836
156.1168161775079,50.90159265721809
802.0188364463147,13.534074981413141
1276.166625594596,14.365812279875968
102.5685220906639,169.52118994347586
499.74492459829014,221.26373848565004
397.40268139890395,116.1485101808953
411.5921422120512,146.4508985246731
890.1623777566904,68.05586954789374
182.65991128158956,138.06117123844672
20.35624547119106,87.0663497995804
252.3879750621332,154.67592509548456
1369.4877269778285,5.059663258824912
799.9780607303028,173.2604731434186
658.3830842228425,68.37444421732744
268.4407263283706,70.95021818777082
866.4974652083565,162.73301561217795
584.6764881862689,120.79496342854122
111.60149537783018,152.23487414051647
465.01037234146594,247.83017737452224
804.11898146423,69.15710035332609
229.73078478575627,150.23476791394444
333.2458696358042,140.29055335909175
774.2833053304215,178.100417255102
1154.708652858498,99.68615952133473
681.4694953716403,191.6352447232548
467.6458850639338,109.75464342761597
265.4816404882422,205.69939699623444
98.33156692377398,22.951919510616676
707.547315455453,88.03531990310466
700.7928216573115,177.31173863345475
1259.1811836421534,16.26217946349152
456.91842836125056,165.28351110870994
624.018561982978,83.52823899661848
384.17972246172815,95.1202208305674
433.38342216322116,19.864891607437016
722.7341648198869,195.52771265443926
464.78685248869624,243.69698005491068
42.60221442794516,137.72812081532322
1100.8814440910908,15.01459018411606
403.37044149842677,258.53334932310213
99.01722149793675,59.89627719614259
634.208789799875,215.3995454623814
698.4574901185481,85.30062561407976
757.4274265637479,43.563365081946586
105.1940762142123,91.24261623560835
39.60180005480655,30.49207188758237
754.3596129027161,192.42491427925302
1322.874287343537,2.2550701584175386
356.1789635108434,146.7435658582075
499.1589646799666,55.854900391353794
1136.6411101317565,89.64962230412459
551.6262602033906,308.06069208326653
733.436200359137,28.136416928888366
456.0732347932202,50.182588889854514
685.1068052740129,92.05058948494172
563.4998748661358,50.170569281714734
985.1334539953182,80.32337634255146
67.44984142717789,22.972836761356803
219.83247696829298,112.80714520567301
576.294149404581,76.96463701079449
327.63918300847854,86.38697322273492
817.2044953131941,20.734638758256665
260.31039596258444,110.84891449746203
273.647214923754,20.185793836053676
547.7142427128409,39.8010810425742
78.02102045044187,185.23863272173776
808.7384918429585,123.17181001836946
1153.057540757389,4.619728974021086
384.8999947952644,192.6292082888932
440.78604266266984,25.578846759608382
558.4227934516975,294.4629007455651
538.653596835569,144.44898140930206
486.92678810654724,48.575764618431776
499.89203741693825,223.43070266826464
1219.7640089660051,2.3411931015685923
684.9330771752826,199.03541673528287
575.3496511756003,47.21172513705869
28.76180332167789,135.91624521005292
296.60105560155876,251.63731436620253
579.1189139367194,124.41740534708401
702.4767671062923,130.1483140166315
245.47247486344378,136.1188842277246
1083.6008843726881,31.423579141030018
502.7398422213823,174.66894921978746
28.578053134145026,88.34300884561549
865.7134825143681,51.89748631936004
926.5854709017461,11.225073165055619
602.7339541147522,8.58212499976662
340.03373400900006,167.99701971892114
1319.4332383793305,6.7922721122480425
470.42828804291395,87.74270364028803
339.002096902813,159.15402166980402
67.26389971630744,111.49682258341
71.55085481164264,56.50366654851075
250.4182312668079,195.37743352402094
441.6102180229466,186.2034708528762
653.6654421736315,45.84115611314928
506.78213200410875,202.77838768987885
1291.5448491299749,14.597657637357997
634.3141617159395,56.11402801257498
317.4182000775762,241.88559516318742
556.6656149789549,61.59354871461164
438.32773414553054,176.8158111296076
171.73670056981598,90.78483166484023
645.0193294216668,114.08781996695745
112.39474502336668,158.77974154308197
647.1894283773473,244.3965943382425
671.0301967957786,15.670585283684886
52.467958827737554,32.880366223013084
895.5911170684407,9.406991253322985
404.06194749471433,32.316272123039425
182.61547765886118,27.403109367959814
1235.8346814654026,18.08970915038458
209.35691067060083,213.28951381727484
697.1010359582091,111.82366613813508
582.2875216595309,30.292328899230483
900.6170594874735,158.56542110655937
1024.4814107092427,46.740721647295686
480.42999762017746,88.57318772449185
487.30815603569954,280.488714236581
541.1242307480471,50.763480372287745
337.71612599185306,114.69805817698898
799.3273104605363,171.9633728316877
560.3982865412873,339.3900684488343
199.54579902203744,7.831062163989486
1072.7911458717954,101.99904592923849
850.335166626208,120.8085798385764
1010.8849297361025,47.7669462107649
364.91131559720384,157.1924859355912
332.4720881374186,101.60005030281332
761.647562023942,9.531542612597718
559.0433365250915,200.10244693390723
501.68158853710077,148.63769624854444
69.84945100482784,182.61516495118133
697.2411386834475,71.09237750820876
626.1473199814553,23.195148320603266
42.00616373221511,171.11644946498927
234.19601351927463,153.57779644263837
680.2312706530147,46.29655912276394
665.4885045024653,130.61126632063997
575.0558872675929,130.09600928992427
32.42119773143859,79.99055511935899
376.20849582019434,265.9674120188247
944.2044497638169,95.57084474281191
1116.92674952066,100.70632801906106
614.8034876856008,77.68022149961189
1013.8584550608375,36.829955144303995
828.0234898637543,6.871013978937526
544.8411804241176,291.3406630048871
296.0269183256627,216.52455408917547
578.6934532884021,56.00957572880179
1.211068077707846,112.33052220370655
322.7820839006234,94.05301846811449
509.75456623228115,92.41188484822214
40.46155740531903,152.60346247875896
488.37531280342387,185.6939269920008
456.75769116631403,250.32960168085947
481.11958889839633,86.20632490287107
930.7037777447146,54.43355787754558
282.6350272004413,225.56426441438896
475.3273251825463,262.3670029352829
616.576338565846,183.491991616507
479.4300839436895,305.7230935145609
72.83443189711852,87.72039210641879
1383.6753260324801,4.242128170610613
80.77003917002466,182.957379236512
679.2454967649376,66.49846594805467
414.7745060145639,230.38363404702045
578.0812742138738,124.83229444666927
922.5492865497739,57.5543270711139
390.82764072250353,282.4079533133345
579.6102555809418,184.1770954776499
84.77397320869191,38.61985186235404
595.854253256639,66.02917978715084
146.10274092589407,37.6422407290072
858.785979534572,144.09579789093232
403.2415214570193,107.53199811516743
467.1510290435597,176.89947291259114
440.1087714274983,103.90678881530425
463.2265306558623,248.96552231052794
968.257720973536,38.08512514176323
756.4897567993837,204.80101045569995
459.08823077758683,123.92948948239541
251.41131289840888,81.63895980800498
1361.9105052962154,2.5947520516738223
381.1016281459131,179.5761333128646
727.3536429857173,10.174389914356652
401.67717912378794,3.7596131939030784
636.6871612257324,135.51225486319595
179.5168106756252,161.30209857824912
861.0639316888299,174.39506331374093
833.4360593862948,49.46513753369061
514.1505205758082,33.270200348133585
359.30374124306053,223.6939666258595
284.1771804435302,40.62056969879882
449.97921485673834,202.0970244711266
1171.7917584376444,5.686243150125165
95.63755567414638,159.47894382993286
276.1792145307444,13.289395169095997
637.9896059414683,240.73747815697152
694.1783002104088,157.93289471003436
817.2454578779032,69.03930202759807
916.6208689025956,86.99042358194538
839.6436967247699,61.903230958732934
800.3757520692285,8.716541207042383
387.49608488076814,253.84769404089468
731.4577069726363,119.29576523929404
544.1625172320157,244.9234039232756
180.00879607897048,134.58603603205438
247.71860169501286,68.04695592617759
371.8126317337882,99.94214123640609
101.76686601583343,178.6259640735417
421.5827616376335,110.52386534398988
1055.7203977134243,22.436331511779144
1020.4010302778574,86.16323299814826
668.5025458722214,100.41013394996503
558.7403335623167,68.9564583491233
538.834088612341,68.64363950871439
1149.5421618300793,99.90419533382396
193.10051651435845,124.69884910865198
491.0922600876575,11.28771881518469
574.7315948006672,156.1149092214116
428.26564974869325,130.45682427334623
668.1756293197446,140.72145122549796
543.1026976471304,295.40576761757416
586.0573795935028,75.48410578352048
110.86811637090618,28.509828559141624
572.677301585753,163.15908481783572
322.3093739793923,45.603959232323746
1220.9572625644296,2.6472360288731807
84.68269259934239,141.41934825940825
449.5622470426597,199.34837477442397
223.22665756846558,6.3134745570750965
505.36261214537177,283.4685488001087
16.11641699682499,125.04840796044596
553.3962866839385,344.58986657920263
80.67367642865503,6.561917082790615
821.1530683291871,161.95408957865902
933.7676257702548,98.45633480844378
118.53780505240137,142.81658264096473
145.95270350551286,56.96690118653339
645.6097987204814,201.56165707627122
915.1034893600726,155.62118056709278
348.0237592785156,159.31507981046366
637.8963946322878,39.87948638080127
84.484994686853,20.95461072406988
542.2217877726304,276.4610467949891
548.4242957274917,353.5155833019959
1211.8555876887267,20.722519299730266
367.30143249281065,75.29172554791194
570.7959033407265,351.44963999937875
516.8547458656028,86.46668649141225
197.79957685053122,94.2072029770884
742.3356231749035,12.717091561932875
56.42226778010733,155.7111414544937
102.67273343950716,84.34564632064189
633.8475401855366,71.28690065772116
680.7388637331951,151.58698711852844
261.7455815863486,14.805273400025499
375.83384390954933,98.43252027723997
805.9361860400996,62.47886867817283
446.3159243493228,85.57612718754763
424.15147408976367,63.987444269393336
54.33673937873924,109.796477920141
618.847098436744,226.4517596106549
173.95681275022005,141.52030909041014
247.37648248098802,32.512470579159526
918.9705298129902,107.07307134227835
96.66986578919348,91.99873954320401
898.5219177646081,149.1346665712672
811.7907225286114,170.31763596626638
1012.9297384358761,42.9704263254888
701.9726173181781,74.09008537043837
411.2770931664003,22.803243094867184
653.7540900644492,38.90166041275688
619.3260047744235,24.63626657489226
199.0073430033247,47.875851759299735
341.78652646209514,113.25311874320641
496.7172534628158,64.11083287818633
1032.3624227767189,91.00631909722347
637.6538064849227,227.17705509508812
103.5822594192317,57.1008324561343
575.4620188268092,79.2299951083603
164.08179499263605,87.99544287235233
456.3073966914936,201.73198660325966
23.973766681942116,160.21293188309357
907.1661140945216,55.568455085578535
133.86998112363736,159.66086325543358
131.34530537086226,137.4346694779141
557.7779865379523,221.15122728588676
310.3515605331728,223.30047966918005
290.3605355461626,95.85320233644177
129.01576202208292,78.71100207245183
862.6122615169542,7.265350389201103
46.020537176581136,17.61834991262458
316.69449559664633,145.41556821944016
676.5745259531703,168.0236208518844
263.1678459389678,177.2210074271427
572.517055644962,227.8046245733483
313.0978069056633,149.01747371274473
1440.7543510965004,0.007847481471344508
411.89967082173865,295.513442896794
691.6475240579186,156.98420744457928
1051.3751157625272,76.07117401748633
642.6506672066795,52.26762668741253
584.9673107725965,150.48782443396544
534.7031926100076,79.772911054941
917.8093412442847,38.213423253249175
970.7785300562507,36.1931686661984
487.1685382683697,11.157471620608248
233.04608497812092,133.13468841683016
469.22862055298634,134.93903158922433
494.4903906425762,238.15685430874714
580.9058064915372,153.00036219764422
302.5353445078429,76.61934034057037
651.8565240291748,56.90277830364448
1330.6783203731222,8.488163181443952
303.23012209717393,152.43704791497464
589.1503334273873,186.49046863397677
312.74777673674026,226.8230412428777
347.28474795073055,150.99077309809013
66.07712393400169,161.88492137968933
624.6883081472644,245.6037079377585
609.3870843933291,282.06578249314214
398.898805213883,222.18502182565544
417.120833756935,203.6325547367445
97.09014618957633,175.9920369854235
250.47681433309143,32.52820840385425
442.6458233931481,203.44641866501922
559.2432345612121,181.53669303763638
850.3702272447885,72.24046679591083
344.4650333635277,109.73884286843986
404.7822245206439,137.617851286695
750.643032381653,160.850634990682
430.84380515258886,253.15340124302088
840.1011630059435,59.95101519223306
128.72218616362284,48.2052603736397
129.55397307784108,115.36640917067382
571.3392006671936,171.35815263270024
127.28358541090955,125.64919511967196
707.7300753756477,61.54185787461711
994.2736027663367,77.17832833329669
544.0431391736172,335.1318129592779
1212.5554729409164,20.314449795316477
157.37415750455983,53.99246800425226
676.9406859434413,128.80109368980698
222.57996386134474,127.79483668158048
947.7500747362569,95.25396849879758
41.97900492867164,174.80391439295477
385.6987329535735,231.61051265728338
175.20272701810973,180.0422105944548
325.1045505385994,93.94986613724052
175.2518158448846,33.91254503861683
445.2587070747886,251.05717328548167
1054.948318304035,98.3733049178943
423.85051404279113,75.23728311693901
153.70471011489204,150.09900647864174
513.1240494533425,302.0263466803117
217.65341346653926,22.958895531894655
551.4981529221221,192.6708758786749
357.2087274044427,38.43126311719925
25.179374654380087,82.44841984876098
150.03604387287484,156.16850777593777
183.5413856650179,11.727369966565107
549.6730092689749,43.15188328605598
422.97973947644397,119.89020268141826
418.6329029415602,15.126535206433005
635.4319278976179,88.72149830621049
842.8911919691689,15.902029887397475
501.07077185575554,187.38922155579655
1205.4994882699034,2.252128150352064
676.2993918023058,138.08820830662285
22.49394023034922,41.664297127109194
70.7742473383413,35.83494276762144
625.2860276903903,239.64717073010274
397.4602190254147,101.6911410625654
340.93350948014415,118.1303340556542
760.2328138924856,87.28251972176315
690.5609493249622,133.2702172719487
590.6605502262648,272.3312157034793
420.067954302841,296.4192755802824
537.9253123858467,256.3728446897842
254.39173488717725,133.72152688404412
662.27482898703,34.90323030802165
589.5208265527768,70.43044925435925
646.6165959859936,298.44965261063817
621.7562253772096,96.2424950745858
704.6932353570938,141.7024438075548
101.26045820368613,170.97927103599284
143.43473859932848,96.23966687558152
386.9671984360394,129.00313823442855
316.1705348601906,22.15374459662064
17.775798406193854,116.06511946926332
170.67425788464513,134.97117920677488
198.61374984793332,60.74383742341752
889.6497553843349,40.46582527498242
799.6930468718166,85.9852901278307
1162.5757992979936,25.849126166437145
1039.1927208998275,85.9838976512591
516.2172814137081,105.14562009312749
453.23072530964765,85.52391983745497
353.2140348483946,162.0956183855642
159.26347243917,133.01167232739522
885.9688277152594,55.73401634757079
699.3832738300381,156.29682922630877
624.3496909504886,191.91334893583894
478.75875313100386,165.63904466287363
517.1239928974401,155.50463907737708
386.70164897638347,35.293648529051325
566.3839373137321,290.03600520005455
788.6442258080499,83.47238215677771
405.4274062253983,117.36097492144938
944.1635766787139,16.556833361174995
749.9642038547789,31.200301108715394
166.7881645771808,165.95713057398518
456.9982802542025,4.97136599674991
168.08508687157655,176.73311860511342
123.43977369127602,61.850684518373555
951.0633694191505,153.401174297853
333.8229505311394,3.521196370028292
294.78013052429566,36.16126412766221
496.9220304350787,313.15630643132215
510.62253025400247,180.19638934478098
559.1366388112141,329.39132691202497
421.9081650676168,152.3954860211229
460.9447785640136,318.2995977606646
611.6628315393283,247.5276735977876
645.4526511099584,66.97319772692299
558.5244086017044,47.80857422963311
81.58589701384008,2.307974973518185
660.7548802690145,51.18019293546763
695.5575277831255,228.0763755318278
312.67637180993466,221.03291817822173
227.35852402366925,141.79502567109398
240.55092534656634,79.0956142402099
9.253656917780441,121.18418047144007
780.6894961251772,8.110317263928437
1093.1225789222424,103.94119640552663
367.5956449586855,237.69299857630983
342.1348224309421,43.31554793845578
519.7131069263336,39.84844770458153
731.4547260672114,82.20408626826531
387.7472865597126,172.41294272397488
373.9554138015313,129.31837219247018
1001.85417927793,88.16889334272162
432.6256503079304,258.630568404923
399.6325372728681,211.9855294544982
861.0033689264394,151.96963315105234
1021.2577240345022,92.63529546477389
557.1040844061926,80.38949615928959
602.5671990845402,125.1783682910708
1232.9682953595216,10.568097849843298
435.74658237468964,97.92181709707893
38.33226458976586,174.53575125698944
465.62663532402274,91.20178955447432
663.246921434428,105.43903225690053
476.12657854214234,20.670646900879547
1270.1123175881348,9.075552113605568
462.8470983985,49.065572333712566
488.5783283431681,196.2540918709724
445.8956037668861,143.31430145351976
175.0453554270241,147.3414693482747
961.117621497567,53.04270473766451
662.1560655207122,109.45819259230302
772.7082255708975,69.88603504658522
409.51935682079574,159.3202837748346
320.50905404813363,122.76182872900483
356.4826938226681,206.50328647129777
613.9648311870748,295.72169432179544
528.8582421315119,9.433590086090817
368.37927912923766,203.2383714400055
315.3874335220276,63.04268831905233
118.1180836166243,149.52155143680466
1254.179429168211,11.413644159210662
949.850989643212,8.335288876873278
181.1544495967659,10.846554594957865
497.0749026520295,29.252551233528834
923.7833221922749,153.87353089962357
297.73822828687406,42.63877776857532
353.8347967206974,114.38248638569655
233.49597558823575,200.4720497247157
704.9066174145487,146.8929027375849
524.1516187686884,16.394904746024167
275.5698412993214,103.4924554073973
403.25326584986703,170.6711083611351
487.9192337702598,88.97025546275631
369.8845345620602,123.72806765647238
891.863224185913,83.90671113392534
699.5755302193566,153.7115812791218
487.6036702004955,280.40367415593334
1255.9009944426166,10.748507725978243
517.8362464700144,103.10028231845058
872.1345427180393,88.09032635814731
886.8089873230134,51.81891059032887
175.74833006387115,72.4743388743941
636.8484619215725,131.26744130429483
328.916019718007,247.52221687982546
359.32550633975404,237.90613348355942
316.1446608993244,201.02431681982068
900.2563866041598,71.93572603015491
229.84407107604468,18.4658908593467
467.3887231512986,187.42787875524516
731.7412974853395,5.099748515234296
192.67537242236503,155.69415125784712
753.8987138414824,91.43113201471101
331.4754146093421,99.6869359574954
543.5880366746918,239.68593328875966
670.0755070313279,35.314971441109265
550.0091900140385,361.02827644872355
707.118357243609,144.82259186959618
120.31974468024414,164.24385861780092
246.72298647524983,30.843415501849336
830.2779336592068,167.24774549925087
1377.047030501319,0.7295764286263875
920.4298727526042,16.983750257685188
306.45483352874874,96.76125573425043
379.2684620570059,61.353205250432666
676.9830588294595,11.057206149434478
737.1684567720116,171.56687886148427
623.2100367125427,243.71360767056615
572.668538222681,230.38275240440214
860.354091158385,150.72489426967877
509.57936671148707,172.86831920198972
395.82542019119063,44.14603999334963
507.65588971285393,90.24792882266183
169.94268017211795,116.82911818378875
968.9982096753774,80.58663800786849
210.41235142228362,94.86882961254571
42.66205357807082,93.80219904689852
696.759543030534,201.79447382498893
103.49856347448059,154.4519434220208
1001.4495383351884,76.93852939046633
1116.0570938634162,2.166623432273809
746.7398058293462,120.75879340158474
624.2706625870837,100.8749776281361
477.1616987947634,241.69916266745304
693.9132556208444,88.07957452432674
626.3056676344395,234.61899864323857
691.0684732646777,232.6059762686607
800.4003404886917,8.068000559252823
302.1906313677312,248.0008675790508
204.13823963885991,168.87493484719914
396.28770415883156,285.6911162435821
156.2538378737718,19.955226130171923
626.1002105533942,293.58379490038567
364.25838714424646,172.30093503997682
381.0242520409122,165.96820462138533
293.4148967961761,9.367349194345593
486.6495494578383,94.90831947535662
247.98379885774028,222.69752201037818
304.6317537855513,65.21462882519108
1083.9740147699486,20.79526436063611
158.5260711091064,81.53033483334275
763.3681683508693,161.94256119063266
249.21574420222782,3.4054134791633714
725.6678020203304,176.95381813550978
748.9108224585085,206.3889879555161
1101.9901162743824,28.842034243932858
532.1519995635068,94.48701176616021
376.1937021980872,41.915776586070706
769.0085261561092,34.95265432269014
494.72551503189425,228.09072009074248
253.60185232802039,24.957043428147813
452.90733174463855,189.17051349945143
906.6745783632972,88.62509713762802
680.2192499867731,105.20250414216343
561.4940019994732,338.5284449965055
454.66959499808365,29.006077798985643
697.9616752126773,65.51936352168934
837.2835517894624,105.24012276539577
218.5531131061916,41.36974773808663
701.8671070715277,35.174896842354656
478.8852979026811,239.631678654633
1111.8442929039952,22.4227848847014
627.0592477848161,111.72028018731612
65.81164040827112,6.0307082687143065
995.6661649227965,109.18954772077461
1057.8186906559433,19.13946630949738
163.03532424385693,64.22105877055844
336.6363923992267,161.38837619978085
436.9154840455494,255.00452732495705
215.51036045861136,126.30589558616896
605.518458911548,187.88396570083057
483.72813825482234,328.2673671972942
968.9374795861482,157.3373141259358
241.640691564414,229.8972520267855
897.4246771303522,65.99404509581086
1092.7819426494752,100.97635129852188
24.776559702816368,131.20803680160213
959.6672440345723,17.663895402645267
518.5208710948264,150.05101841474425
160.29992683549435,190.84332333904138
5.239558901344929,76.42941448337456
170.30153752895293,84.08657176260613
402.58879911256724,176.28592786623915
482.8785136718872,204.4899996705101
412.2141980791752,206.08606355440986
975.7716225524982,109.60543267949538
1085.299136514976,36.24450743006469
655.715712801365,146.93531641466416
19.363389453853443,120.3645980801798
379.42319393283975,20.626147891244727
648.7809612044201,233.967684610579
35.80075316933324,78.41995984288565
855.1170561661442,36.28402895695638
1024.1934625933682,34.15240181393176
944.3800255872989,98.05384115582262
771.2034098759625,153.59327481714126
142.93053824372535,172.08505670867157
487.863041842593,258.14024135289174
325.99412250878805,142.33441416690118
298.9095079732155,86.9840429348485
371.96361521497073,188.97765820212942
929.4348272318346,1.5929805941764243
1090.822639155382,10.965751344694922
1228.8697469108333,10.438398886032473
561.1147986952784,327.44816247954293
791.278300504583,52.68366681575026
233.97635167103113,80.64929970387834
1048.8177492540608,95.34706115847564
289.51743801800376,193.16267565745738
652.2320474287196,162.0765120627334
658.8818219671109,229.75467831696506
664.9573119131352,32.364957425887724
705.0970191713619,124.48749896070217
846.5043444738318,115.76139925363987
706.2519382150258,180.25847949963577
524.2368644906513,314.5249447240782
630.4219087200838,60.294144848244514
926.3390284642061,3.1664259405431494
132.34151738997073,84.86717475465684
340.3670951717494,26.257440481182584
1031.1523450406926,2.035625766913654
856.8979980957348,106.51633861793107
786.2362106847308,63.210811789790114
562.5110049180884,108.65480191088864
580.296366718045,223.41874235961882
1014.9590883835264,50.405217854286775
1128.1420111432622,31.120167179719715
484.4007710677595,249.36249533887974
232.53072131774374,230.95646898067832
645.535473986619,159.3801373954077
1381.7675873348455,3.913200857362199
836.6244096307172,56.85858127680183
468.84092985495494,154.70677392847506
772.713502066637,45.96991332492075
453.65005334831386,188.64482013202598
683.2403917561172,166.108876390133
1194.9547930396473,103.24669281295473
520.2040287754195,209.1770404866204
820.6145358926552,174.37705614450203
681.2229305578973,156.68893577282267
774.8424897912128,15.056875950519498
640.5772767905537,92.37346941118108
112.47664220663182,31.646181401245485
671.9841302471921,101.73121445353058
737.9499733825934,64.34849868442393
873.9151635505174,78.02556667038903
606.8540674250537,220.73263714385257
728.7759962644525,30.616791586862746
916.3527695892884,53.635842687082686
1366.560612447573,2.815905360939496
321.6152796614649,97.52303395030708
53.71543116414181,91.63375486213283
381.8708384361853,283.23908435939927
349.4416300436587,107.13994206097937
345.9786178514259,116.88008249395602
554.0484902005953,137.77845154168085
551.2605656146073,76.89415155979918
1307.611055392902,5.110532070368436
603.7688172702342,159.2519732432728
511.0005725627245,158.44165403345914
452.62211956301525,55.35130506351368
489.27221796452227,149.99596180591402
1176.0287888238472,96.91418376455272
807.9476119129889,41.48393240890505
554.9224621862089,348.65011239698333
424.8600558631254,103.04927554742926
956.1881229417927,66.55478596864964
812.9297208152382,19.54718095336557
1040.0370058259655,96.105980260342
462.2361728206141,305.2033541039257
106.76481307641446,41.400213275870556
167.20287538295355,39.85536908456413
253.46070389506363,3.6721458222091314
626.0680830000877,117.06819564426314
643.7578739835897,150.96285037968823
661.6278074241613,4.756262496422323
1176.3869907293654,104.49282796909517
279.057347185063,185.39914902263922
807.7134040609623,78.9229250440917
388.6589409581448,12.402983153455352
56.74577324050823,56.97440030009807
490.7065102955044,115.44232432718047
277.79581419262587,227.66261853384674
571.7812893027035,242.74460365677146
579.3453121292824,90.14623706643442
317.36856815269107,12.107179312809876
137.32716701952577,15.171131784239378
697.4598652998415,184.84259534111675
1011.7429797623768,21.225116162103518
391.7351311982302,251.23989325455182
242.15755404990517,77.56708528885042
804.3368922206517,126.19110351843767
459.64383081958783,50.28929782359842
361.42456218258343,6.452097995192162
314.7752830957355,184.09715082866933
591.8444972449837,161.62806640411077
565.8629228560173,296.9083122302036
536.8553387225669,61.3897117475376
1169.4789601793022,3.5077808738317344
302.3384181762222,46.0557785756497
893.2795572922947,97.7609132357752
1052.186182987821,41.13259188986649
140.6656805323564,104.95783240470723
296.16312309059623,234.53438774682957
370.951770464914,20.296570270866823
711.4837465874359,208.27930319902453
151.35903753447334,80.29708484066782
